,contrast,dissimilarity,homogeneity,energy,correlation,ASM,intensity
img_205.jpg,139.47856025039124,5.53014475743349,0.44033476043339564,0.21129432720499403,0.9871827903289623,0.04464529270901108,73.81102339181287
img_206.jpg,125.25979394887845,5.143870631194574,0.45841636376438216,0.2122481906426293,0.9887476336218655,0.045049294431069906,74.5669460688759
img_207.jpg,126.26245761606675,4.819610719874804,0.471630309842541,0.21252777703479528,0.9890674287157659,0.045168056011351654,76.7792072774529
img_208.jpg,115.76438119457485,4.178152712571726,0.5058130376176969,0.21329064768363445,0.9898497435416718,0.04549290038930428,75.30525666016894
img_209.jpg,112.81642866458006,3.9326258476786644,0.5255498362786504,0.21333148091562565,0.9901052443835425,0.04551032074965395,74.1601656920078
img_210.jpg,121.31824139280127,3.9382074856546687,0.5293856233710602,0.21287013281790124,0.9895972150893418,0.04531369344591091,75.91729694606887
img_211.jpg,117.3514019300991,3.7786906624934797,0.5350992146126221,0.2126920223847668,0.990137099612159,0.04523789638612214,77.63539311241065
img_212.jpg,109.1735915492958,3.556716223265519,0.5425551210664278,0.2124267896997679,0.9908286368917748,0.04512514098214941,78.8945159194282
img_213.jpg,96.67087897756912,3.282909494001043,0.5578358462893801,0.21352108824299887,0.9914405543833321,0.04559125512447451,75.21183885640026
img_214.jpg,101.47864175795515,3.302539775691184,0.5495889219459054,0.21355882696712172,0.9909444493346494,0.04560737257557304,78.77615334632878
img_215.jpg,103.21175339071466,3.3493055555555555,0.5466989809115753,0.21368382607536202,0.9905641039509344,0.045660777526205565,78.73938921377518
img_216.jpg,100.61396061554511,3.2841288471570156,0.5454502507035116,0.2136124841849797,0.9906255405536499,0.045630293399678196,79.52894736842106
img_217.jpg,107.1795057381325,3.3529994783515917,0.5387901501532432,0.21361424606576085,0.9899091997899412,0.045631046122243425,82.29299870045485
img_218.jpg,113.8638139019301,3.502533255086072,0.5372927593640774,0.21366410529310761,0.9888779054743435,0.04565234989070418,81.29269980506822
img_219.jpg,122.63273017736046,3.6002901669274903,0.5308983834074603,0.21345996225081187,0.9880760589532501,0.04556515548411803,82.01537361923327
img_220.jpg,119.63250847678665,3.538220526864893,0.5297232114224786,0.21340749168536152,0.9883878487591414,0.04554275750743765,82.36947043534762
img_221.jpg,113.15391562336987,3.408656103286386,0.5320783352717786,0.2132624659028281,0.9889387000740505,0.04548087936295492,81.09039961013646
img_222.jpg,111.13092070944184,3.269972613458529,0.5371192458667775,0.21351156825941797,0.989595150807046,0.045587189780596095,82.53389863547758
img_223.jpg,113.01722743870633,3.291216744913928,0.5277225078388375,0.21256902728859486,0.9897401937154895,0.04518559136241938,84.1327290448343
img_224.jpg,114.67421752738655,3.335341679707877,0.5199985487647617,0.2125753687130192,0.9896577442017841,0.04518828738347607,87.1566146848603
img_225.jpg,119.83630672926446,3.381833594157538,0.5172411682476782,0.21250707442565317,0.9889938929218254,0.0451592566809501,88.18906757634828
img_226.jpg,118.23434728742826,3.3858405059989565,0.5175519068381537,0.21271206455899244,0.9887058892288404,0.045246422408948966,87.60764782326186
img_227.jpg,126.52728547209182,3.4581344548774124,0.5142184364582284,0.21243106606907416,0.9875320171924469,0.04512695783124335,88.04998700454841
img_228.jpg,139.91805555555555,3.635054773082943,0.5089901461081663,0.21237427749024146,0.9862503596648965,0.04510283373950208,90.1570922677063
img_229.jpg,147.66095787689096,3.7997946009389674,0.5031278651590972,0.21234097390961715,0.9854940996426743,0.045088689200884706,91.38610136452242
img_230.jpg,134.40905059989566,3.6507563901930107,0.5115684169681352,0.21254409999741164,0.9862213347847067,0.04517499444370972,86.16767381416504
img_231.jpg,126.17298513302033,3.602080073030777,0.5105549146620596,0.21216473510892012,0.9872247027282712,0.045013874823838236,86.28956790123456
img_232.jpg,121.62235263432447,3.5407211789254034,0.5143131019828894,0.21247919658266337,0.9877036170822862,0.04514740898041411,85.34517543859648
img_233.jpg,135.4761639280125,3.79874478351591,0.5097593232677204,0.21255038385428232,0.9865073015704944,0.04517766567660276,86.67782001299545
img_234.jpg,161.18177164840898,4.185357981220657,0.5017276206036081,0.21201879884124694,0.9847727018172536,0.044951971062085136,90.1062865497076
img_235.jpg,158.8261965310381,4.266976395409493,0.5004664783749035,0.21187304460888745,0.9851480888712472,0.04489018703183961,89.11301494476933
img_236.jpg,141.2226167188315,4.107462832550861,0.5007773724915167,0.21160996018236397,0.986439303669582,0.04477877524838166,86.64363872644574
img_237.jpg,164.39181664058424,4.549406624934794,0.4847010627485795,0.21153854417259535,0.9847022621724671,0.04474855567066107,91.3220922677063
img_238.jpg,159.41296296296295,4.604603547209181,0.4859499517190685,0.21167540550765762,0.9848124992608521,0.044806477296831286,90.25846653671215
img_239.jpg,166.32864175795515,4.655343635889411,0.4884793037885784,0.21212993776478734,0.9835265629684661,0.04499911049609255,88.70070500324886
img_240.jpg,191.8166601460616,5.09778951486698,0.47539491444258375,0.2112978117876364,0.9817706339844146,0.044646765266243414,91.39633528265107
img_241.jpg,216.85528169014083,5.362630412102243,0.46822506847648876,0.2108316139007496,0.9802225558150012,0.044449969419994746,95.3583820662768
img_242.jpg,227.2002249608764,5.401033515910276,0.47090995060745794,0.21046196274025544,0.9788416800907715,0.04429423776048067,92.9274236517219
img_243.jpg,218.5954583985394,5.382560641627543,0.4719188967641921,0.21042398083906824,0.9790495005255022,0.044278251712160564,90.0106335282651
img_244.jpg,207.33169992175272,5.368684793948878,0.46781186142935005,0.21067570652416004,0.9796732858084959,0.044384253319454,89.75641650422352
img_245.jpg,224.85434924360982,5.612558685446008,0.4654757031346441,0.2106859601767448,0.9786666166412861,0.04438857381559689,90.97538986354776
img_246.jpg,228.8853873239437,5.569444444444444,0.46340547029990165,0.21029993357545432,0.9776282757251904,0.044226062061840495,89.64383690708252
img_247.jpg,226.37864827856026,5.560384063641106,0.4677005306009854,0.21046032204940346,0.9778235343589825,0.04429354715713862,89.39802469135803
img_248.jpg,239.28824660928532,5.626111763171622,0.46891287516974556,0.21056787541674804,0.9769312175045768,0.04433883015752313,91.21234567901234
img_249.jpg,224.80235067814291,5.41947378716745,0.4752933525763918,0.21079075544635892,0.977468689018991,0.044432742581646686,87.10584145549058
img_250.jpg,228.83077725612938,5.649602243088157,0.4617951894182016,0.21033305834643654,0.977596041826711,0.04423999543336548,87.8766309291748
img_251.jpg,240.19799165362548,5.850378195096504,0.4587664996653697,0.21010965850131988,0.9762091726063018,0.044146068595541266,87.41512995451592
img_252.jpg,247.22159950443398,6.218339201877935,0.45039838507459384,0.2100185179887468,0.9761622179516266,0.044107777898189565,88.62264782326186
img_253.jpg,271.43072835159103,6.431165232133543,0.44822824116844007,0.20997338030769946,0.9737988025137813,0.0440888204378418,89.2214489928525
img_254.jpg,290.9495533385498,6.622499347939489,0.4416420868271608,0.20986569630094692,0.9716863579639688,0.04404361048388129,88.48284275503573
img_255.jpg,305.27576943140326,6.784265779864372,0.44388228347253406,0.21007413295716437,0.9700655926113317,0.04413114133770437,85.87886614684861
img_256.jpg,329.3139019300991,7.082896452790819,0.43405013179868823,0.20981240362477704,0.9691391923239441,0.044021244714806354,89.80679012345679
img_257.jpg,329.23781624934793,7.08912037037037,0.4312517431754364,0.2098020392867767,0.9697930266983861,0.044016895688890195,90.73319688109162
img_258.jpg,291.76322704746997,6.814563771517997,0.43187341065051277,0.20993080538211126,0.9726631232205699,0.044070943048381876,88.04809291747888
img_259.jpg,296.35686945748563,6.9686195878977575,0.4298233756424139,0.2101164195726824,0.9725578316732325,0.04414890977404352,87.99959389213775
img_260.jpg,304.21832290036514,7.228442879499218,0.41876525091192435,0.20989960820039918,0.972115728017416,0.044057845522681084,87.39460038986354
img_261.jpg,311.7643453312467,7.4412558685446,0.41733185968692155,0.20976540287298787,0.9713967810943783,0.0440015242424669,83.02088693957116
img_262.jpg,263.6796915753782,6.992263302034429,0.4156008265153681,0.20950974530392197,0.9762527815084046,0.04389433337731425,82.71797920727745
img_263.jpg,253.42625847678664,6.894124934793949,0.4175146451816457,0.20952170665832118,0.9771133326083017,0.04389934556101559,78.9869330734243
img_264.jpg,253.40814749608765,7.023601330203443,0.4174926511846733,0.20957271275015335,0.9773843812187919,0.04392072192945829,77.77847628330085
img_265.jpg,260.99825573813246,6.920634454877412,0.4244110889243899,0.20964224689503577,0.9756966756886687,0.04394987168319913,75.86133853151397
img_266.jpg,278.2514769170579,7.095934402712571,0.428905743385507,0.2097911440003597,0.9740859006565655,0.04401232410097966,74.74680636777128
img_267.jpg,276.9624804381847,7.20899191444966,0.42457296075020884,0.21007514498834406,0.9743727858992249,0.04413156654187378,74.26442495126706
img_268.jpg,249.30327660406886,6.918371804903495,0.42209330781685184,0.2101722728414347,0.9778525236276129,0.04417238427133447,77.33565627030539
img_269.jpg,229.05477634324464,6.460860067814293,0.4305301345831489,0.2102713032920016,0.9782086235003504,0.04421402098811693,73.94671864847304
img_270.jpg,237.56000912884716,6.649367501304122,0.4251785058387721,0.21032857962096285,0.9774917796378148,0.04423811140537171,74.83897335932424
img_271.jpg,244.07590310380803,6.626144366197182,0.432463982011771,0.21019772338218934,0.9781061077180045,0.044183082915055384,74.32536387264457
img_272.jpg,240.37054968701096,6.455950052164841,0.437695407707321,0.21046075099899625,0.9773744522774517,0.0442937277110615,71.82850227420403
img_273.jpg,264.0092364371414,7.126757303077727,0.4180511301803554,0.20986128838884177,0.9754585511040793,0.044041760364224615,74.3238693957115
img_274.jpg,221.89450639019302,6.9496511476265,0.41258067938446025,0.2099434751203835,0.9782760451410262,0.04407626274562308,71.6034048083171
img_275.jpg,238.98468309859155,7.162649973917579,0.4061253551501446,0.21002339936063555,0.9778838509573857,0.04410982827899701,76.1801689408707
img_276.jpg,242.0076519300991,7.042374152321335,0.417490075109178,0.21043547683557307,0.977104061821689,0.04428308991101501,73.09837231968811
img_277.jpg,244.55329290558163,6.971452790818988,0.42142033464098994,0.2104660983254832,0.9771918813006242,0.04429597854435196,74.54115334632878
img_278.jpg,259.7503455920709,7.259996087636933,0.4243967694568066,0.21031367641521392,0.9751795819481662,0.044231842487283304,73.71265107212476
img_279.jpg,267.4136476264997,7.332987741262389,0.4186536831787858,0.2102349306718974,0.9744371568534855,0.044198726074617514,75.27382391163093
img_280.jpg,314.7035863328117,8.158555033907147,0.40028402494012905,0.20961811104660863,0.969869769992456,0.04393975247874835,78.07848602988953
img_281.jpg,350.3290069118414,8.621814684402711,0.39301277237012877,0.20943855978586137,0.9680048952185845,0.043864510325175826,81.60239116309292
img_282.jpg,398.9835974178404,9.516063510693792,0.38349117154030743,0.20938905776946926,0.966052526868309,0.04384377751358613,84.73686159844054
img_283.jpg,426.63193466353675,10.008303990610328,0.3798653825976516,0.20957784552219538,0.965025899907938,0.043922873333725194,84.41666341780378
img_284.jpg,374.5711398017736,9.386280646844028,0.41415887052403205,0.21230252052504775,0.9691507807515228,0.04507236022128832,77.24633853151397
img_285.jpg,306.8086887063119,8.485044992175272,0.4299616236699043,0.21220599111611266,0.9738544730995122,0.04503138266557168,73.99615984405457
img_286.jpg,307.743838028169,8.393994522691706,0.42061710918675466,0.21137937868378623,0.9732423201541615,0.0446812417327435,75.9346686159844
img_287.jpg,298.86253260302556,8.12151799687011,0.43558176064974563,0.21211371427598655,0.9758970856589267,0.044992227783954855,74.64633853151398
img_288.jpg,270.9226884454877,8.126176969222744,0.40007938321088227,0.21017036006642587,0.978209541487812,0.0441715802504511,74.50663417803769
img_289.jpg,231.84109285341677,7.764795252999478,0.3847571335798864,0.20995018099108015,0.9805446298796653,0.04407907849818731,76.09908706952567
img_290.jpg,238.98969418362026,8.05392214397496,0.3755127014183147,0.2097614951402201,0.9785226122734552,0.04399988484346058,76.83872644574399
img_291.jpg,276.71915101721436,8.405425143453312,0.36990928728045164,0.2096411393779467,0.9759187031671257,0.04394940731968368,80.15076348278103
img_292.jpg,265.98077399582684,8.361622978612415,0.36702893938746145,0.20944723583127237,0.9772826389282436,0.043868144597360624,80.80851202079272
img_293.jpg,270.0052099634846,8.302477829942617,0.3754267941227722,0.20969084000700247,0.9771144112306198,0.04397024838284231,78.04245614035088
img_294.jpg,248.82862871674493,7.9049850026082416,0.38661496509453236,0.20961384123534613,0.9793411090157423,0.04393796243743689,77.03689408706953
img_295.jpg,329.2790753781951,9.329694835680751,0.37922784140408383,0.20961004416868534,0.9723940302212996,0.04393637061639822,79.89631903833659
img_296.jpg,321.8196628847157,8.852702790818988,0.3844456852342966,0.20935871447407195,0.9729279177251996,0.04383107132623599,79.2522579597141
img_297.jpg,293.8769431403234,8.439690923317684,0.4047046934769561,0.2104586444758694,0.9747383691886653,0.04429284103462039,77.89521117608837
img_298.jpg,267.67848526343244,7.936342592592592,0.4197762887564854,0.2115150688090075,0.9771843354768003,0.04473862433327917,78.94304418453541
img_299.jpg,268.78287689097544,7.674080594679187,0.4267058721902795,0.21101890817719549,0.9765192178636599,0.04452897960829566,75.78170565302145
img_300.jpg,286.61571791862286,7.672831898800209,0.4327450168074929,0.21066411954336786,0.9754160958036806,0.04437937126298238,77.61654320987654
img_301.jpg,309.7344287949922,7.729707876890976,0.4381591954520605,0.21056236807303663,0.9732295486762277,0.044336510848524954,78.39151072124757
img_302.jpg,323.1708300730308,7.768293557642149,0.4433332332276836,0.2110869990434833,0.9713639507538897,0.044557721165183514,76.47572124756336
img_303.jpg,318.6319705268649,7.410602503912363,0.47536565459954405,0.2123076835294307,0.9725660563751989,0.0450745524856329,74.43328784925276
img_304.jpg,323.2858731090245,7.357938836724047,0.47521424992990735,0.21199675617229097,0.9717551909546315,0.04494262462757379,75.145955165692
img_305.jpg,297.07471635367756,7.24017670839854,0.4752241246793617,0.21232532394435005,0.9731432320643572,0.045082043188073184,73.87644249512671
img_306.jpg,291.0646126760564,7.103077725612938,0.476484290486964,0.21246883986154236,0.9737654766203123,0.04514300791210973,74.70407407407407
img_307.jpg,294.25916797078764,7.1892410015649455,0.47408488717998337,0.21222575132634583,0.9732560483435194,0.045039769526031975,74.71487979207278
img_308.jpg,288.35990479916535,7.243583724569641,0.4723563442296934,0.21212856513048753,0.9739514505138681,0.04499852814431949,75.43846978557505
img_309.jpg,292.4697509128847,7.118127282211788,0.47277776544477257,0.2113381208011476,0.9752359659787556,0.04466380130376046,78.77329109811566
img_310.jpg,297.6291764475743,7.207932316118936,0.4727212833631233,0.2112992567253373,0.9740308709333486,0.04464737589268001,76.84930149447693
img_311.jpg,319.5552425665102,7.630542514345332,0.4580470069022933,0.21084609578918867,0.972127233255628,0.044456076109543725,77.41439571150097
img_312.jpg,342.4024126238915,7.814906103286385,0.4641349949365376,0.21124137461974954,0.9696998202567528,0.04462291835124137,74.87600064977258
img_313.jpg,386.87163862806466,8.000094548774127,0.46449458479617967,0.2109388753063309,0.9671978478193807,0.04449520911549981,78.797261208577
img_314.jpg,405.4049654407929,7.608662623891497,0.48693719090008475,0.2115327526095798,0.9663686816714924,0.044746105426585685,79.09469135802469
img_315.jpg,381.939857198748,7.091102634324466,0.4987576967080873,0.2117195749438451,0.9683329277316569,0.04482517841440245,79.62767706302795
img_316.jpg,371.5648082942097,6.439097548252478,0.5165161346326629,0.21146862548557158,0.9687849593347491,0.04471897956475693,79.89672514619883
img_317.jpg,350.40408841940535,6.0906494522691705,0.5280172552249226,0.21150146057267571,0.9701517880862128,0.0447328678243751,79.18038661468486
img_318.jpg,347.40476982263954,5.916741653625455,0.5300000752472283,0.21111448769656804,0.9709927172774687,0.04456932691538438,80.44973359324237
img_319.jpg,346.31822183098586,5.959738523735003,0.5359069404426433,0.2117768571022096,0.9705110385811699,0.0448494372040897,78.24641650422352
img_320.jpg,335.91611893583723,6.028977569118414,0.526108543014882,0.21145614334305882,0.9716323897718603,0.04471370055752024,79.73850877192983
img_321.jpg,340.32989045383414,6.070774647887324,0.521046080102991,0.21125095509552105,0.9716625822141198,0.04462696602876985,81.35414230019494
img_322.jpg,344.8482720396453,6.158281168492436,0.517563755887432,0.21127088689152854,0.9714163160062259,0.04463538764793304,81.76743664717348
img_323.jpg,352.66319770474695,6.151851851851852,0.5164613549693791,0.21128208400046908,0.9704062676393206,0.044640119019581266,81.34798570500325
img_324.jpg,360.84300665101716,6.1652093114241,0.5114093658869245,0.21125696233945446,0.9693205662325004,0.044629504136893684,80.25600714749838
img_325.jpg,354.2141268909755,6.246579942618675,0.49816792089708184,0.21066948481676576,0.969354440483062,0.044381631832961496,81.23109811565952
img_326.jpg,348.44347939488785,6.3285080855503395,0.5046890378703301,0.21107162121227227,0.9690415829679839,0.04455122928117694,77.37788174139051
img_327.jpg,337.52323291601454,6.363288993218571,0.5029080615339258,0.21142979329167952,0.9703754215778608,0.04470255749136233,76.22249187784276
img_328.jpg,341.07820487741265,6.5135204747000515,0.5000497507805113,0.21183965706054728,0.9702145074940345,0.044876040303530276,75.39508447043535
img_329.jpg,355.82091158059467,6.818205529473135,0.4917797437319602,0.21160211757987737,0.9700117704351927,0.04477545616428825,77.34235542560104
img_330.jpg,369.9441379760041,6.9158450704225345,0.5020669179172029,0.2122282611289403,0.9698627272629053,0.045040834821813674,79.9096653671215
img_331.jpg,355.49500521648406,6.907329160146061,0.499186371306986,0.21249957551696705,0.971423735085386,0.045156069594891185,78.28539636127356
img_332.jpg,333.505434924361,6.7808326812728215,0.4966370216226129,0.21296122284672925,0.9729420622840556,0.045352482436374277,76.9838596491228
img_333.jpg,332.6263171622326,6.845298643714137,0.4867539448794984,0.21223572680230626,0.9732526468737663,0.04504400373130318,77.73463937621833
img_334.jpg,358.6862741262389,7.213178142931665,0.4707540091649141,0.2118659715391923,0.9714385882652513,0.044887189896245835,77.79010071474984
img_335.jpg,357.08940075639015,7.427676708398538,0.4672104741421698,0.21164128549759173,0.9715030286362959,0.044792033727073126,78.1506530214425
img_336.jpg,344.53717396974434,7.502764736567554,0.4658956561400375,0.21099498003320588,0.9720159152290904,0.044518881599212946,75.96654645873944
img_337.jpg,371.07903299426187,7.993802164840897,0.45320790192618954,0.21041196706326737,0.9705802772913698,0.04427319588343351,78.96427550357375
img_338.jpg,312.13687402190925,7.462545644235784,0.440083610122399,0.21005631583576723,0.9740067386130256,0.04412365582249559,79.7301689408707
img_339.jpg,297.7948258998435,7.008473526343244,0.4452958533417471,0.21001514590052714,0.9739923772885839,0.04410636150761971,79.24754710851202
img_340.jpg,281.58519822639545,6.752301773604591,0.4495141211130123,0.210096031583691,0.9752257173155569,0.04414034248721528,81.04895061728395
img_341.jpg,261.1108144235785,6.347531950965049,0.45480349838766165,0.21012952403375504,0.9758042101956672,0.044154416870652434,78.14769005847953
img_342.jpg,265.89346961398013,6.560540558163797,0.44688053669299155,0.20988157758089318,0.9750969503641614,0.04405027660784448,77.56926575698506
img_343.jpg,300.31524517475225,7.086665362545644,0.4390170845137817,0.20966957160531377,0.9718952353189064,0.043961329257155804,79.01310916179337
img_344.jpg,302.83433098591547,7.067253521126761,0.4382896374172497,0.20951032485425028,0.9714209037902368,0.04389457622053348,77.90980831708902
img_345.jpg,309.4099015388628,7.267824074074074,0.4415756293144442,0.20954839302545364,0.9717152859913702,0.04391052901954998,79.2093567251462
img_346.jpg,299.5095070422535,7.2293753260302545,0.43774737515060524,0.2098768057514057,0.9734758800046255,0.04404827359241327,80.29429174788824
img_347.jpg,281.55438836724045,7.03528951486698,0.4465867841380211,0.21025345151415786,0.9750495224981335,0.04420651387361633,78.34150097465887
img_348.jpg,307.29362284820036,7.289645279081899,0.4554614316973511,0.21070363763800892,0.9733837914671802,0.04439602291388937,78.01631254061078
img_349.jpg,303.41855112154406,6.899647887323943,0.46875194151976546,0.21110204241941088,0.9740862788131885,0.04456407231364675,78.27173489278752
img_350.jpg,284.22692031820554,6.247518909754826,0.49018803718090076,0.21138940289987385,0.9762165423820289,0.044685479658365196,80.19002923976608
img_351.jpg,280.29095592070945,5.945318205529473,0.49663781489476455,0.21147613803132845,0.9764075066773494,0.044722156956645484,80.29976283300844
img_352.jpg,286.9813510693793,6.08084246218049,0.48592504643977213,0.21117487530949472,0.9757672530940491,0.04459482796198064,81.60459064327486
img_353.jpg,275.6457127021388,6.124716353677622,0.47723680099330923,0.21103024100447865,0.9764311120946362,0.044533762618408336,82.66514294996752
img_354.jpg,271.89488132498695,6.074230568596766,0.47243403723211214,0.21067680845122,0.9764545356554587,0.04438471761919204,81.33071474983755
img_355.jpg,302.64182968179443,6.592233959311423,0.4524857975836719,0.2100779434940611,0.9748189626306667,0.04413274234269392,84.09498050682261
img_356.jpg,310.4706116327595,7.013745435576421,0.4304267505909776,0.20973925725238196,0.9735083388037348,0.043990556032780855,82.99412930474334
img_357.jpg,306.4900267344809,7.488298774126239,0.40723385610564167,0.20948261108669303,0.974047533153996,0.043882964347698686,85.55041910331384
img_358.jpg,300.58388106416277,7.559063641105895,0.39947649113297706,0.20973026324553273,0.9733102938327225,0.04398678332104045,82.81681611435998
img_359.jpg,290.7664123630673,7.296798382889931,0.39879963050652534,0.20963397898640485,0.9757689873038878,0.043946405145672426,84.40258609486679
img_360.jpg,281.656279342723,6.709298382889932,0.4186066251525499,0.20949680842831517,0.976783966766368,0.04388891274165019,82.63044184535413
img_361.jpg,247.3184989567032,6.1516627543036,0.4283047674770165,0.20965839839570785,0.9796819985780201,0.043956644017853354,82.30770630279402
img_362.jpg,250.43564488784557,6.107508476786645,0.43604944589385,0.20982284394705988,0.9789944027533656,0.04402562584203224,80.58379467186485
img_363.jpg,252.9547633020344,6.153602634324464,0.43205201009562694,0.20990611549661836,0.978937131547753,0.04406057732287969,82.65367121507472
img_364.jpg,267.48566444966093,6.218287037037037,0.43457932887297485,0.20998062287694674,0.9784007685625525,0.04409186198379053,80.96533788174139
img_365.jpg,273.40304838288995,6.238481351069379,0.44987535362347647,0.21020280761874843,0.9787340614216017,0.04418522033080456,81.46891487979207
img_366.jpg,253.42960028690663,5.834138628064685,0.4744138435795139,0.21052911872327537,0.9802900744790763,0.044322509830398975,80.33393762183236
img_367.jpg,230.30423513302034,5.488592201356286,0.4790722839504463,0.21040778065295937,0.9811914668836027,0.04427143415930387,79.38414879792073
img_368.jpg,233.56582876890977,5.339941966614502,0.4913294908177455,0.2103923917761393,0.9803075513376476,0.04426495851728449,79.58404158544509
img_369.jpg,225.0790590766823,5.0308326812728215,0.5042760461709281,0.21081257111083773,0.9821143502720558,0.044441940138362016,82.20829759584146
img_370.jpg,221.4702497391758,4.728211398017736,0.5311366535937276,0.21164849534950028,0.9820707150365581,0.04479508558370744,76.01898635477583
img_371.jpg,169.86875978090765,3.9817944705268653,0.5500399251811674,0.21252193465453154,0.9862608861050728,0.04516557270930497,72.33054256010396
img_372.jpg,182.83129890453836,4.161352373500261,0.551787738307539,0.21255959078363407,0.9849103879589586,0.04518157963410597,70.61700454840806
img_373.jpg,203.99947509128847,4.590111502347418,0.5340345182789192,0.21253924240987843,0.9829613820867934,0.04517292956416506,72.30277452891488
img_374.jpg,217.15564358372458,4.816741653625456,0.5260718367829488,0.2117786909712339,0.9816972183900746,0.04485021394948938,70.99313190383366
img_375.jpg,200.0279538341158,4.638823682837767,0.5113689463062088,0.2113598458713839,0.9835690699629759,0.04467298444677516,71.94705003248863
img_376.jpg,198.02127673448095,4.789110589462703,0.48888500102060084,0.2108807333894414,0.9836881712762489,0.044470683714868675,74.54524041585445
img_377.jpg,202.74476395409494,4.7814880020865935,0.4883002816614105,0.21168556529307203,0.9831530073342727,0.044810778553447464,75.04411955815465
img_378.jpg,198.23233568075116,5.054955659885238,0.4737886845014653,0.2110424238227245,0.9828712706655738,0.044538904652970474,74.40738141650422
img_379.jpg,183.3731970526865,5.134340766823161,0.4666331107842019,0.2108977222196085,0.9835846826666954,0.044477849237419154,74.48651397011047
img_380.jpg,175.12167775169536,5.05718896713615,0.45944901320004533,0.2109569125033176,0.9844694864464187,0.044502818932932404,76.21249187784275
img_381.jpg,175.29552360459047,4.817902321335421,0.45113192930284285,0.21054959103819257,0.9832480973954059,0.04433113028635014,77.37393112410656
img_382.jpg,205.44756129368807,5.246270213875847,0.43581526410249927,0.21049142188640463,0.9800872006572264,0.04430663868776038,79.36485380116959
img_383.jpg,226.69259585289512,5.416056990088681,0.4247610876121956,0.21033624573271298,0.9771471350499519,0.044241336268932216,81.11958089668616
img_384.jpg,220.08705333854982,5.210501434533125,0.42986201151334513,0.21013174231110715,0.9766302223984317,0.044155349126701535,80.63013645224171
img_385.jpg,239.75662167449138,5.4455496870109545,0.43188912417228414,0.20976885665729048,0.9748315264446926,0.044002973223306874,79.04153346328785
img_386.jpg,263.6498858894106,6.026985524256652,0.42405326392840603,0.20926195276061038,0.9733372252533969,0.043790564873183925,79.24116634178037
img_387.jpg,284.8950965049557,6.621954877412624,0.4076138086327774,0.20911584361258512,0.9721766731558462,0.04372943604980315,82.84076023391813
img_388.jpg,253.91025691184143,6.270918101199792,0.4176921879769789,0.20933610257705204,0.9759398649628487,0.04382160384215006,82.7695321637427
img_389.jpg,223.70108568075116,5.728843896713614,0.4359237089156196,0.20974448203561316,0.9775460883366789,0.043992747744387654,78.41205003248862
img_390.jpg,180.29550404277515,5.032567162232655,0.4513229386020688,0.21077756990279634,0.9811246756532241,0.0444271839741282,75.8208089668616
img_391.jpg,191.73811945748565,5.3398017736045915,0.4448895158613865,0.2104548478020711,0.9801206033320061,0.044291242963392916,77.63846003898635
img_392.jpg,233.30930816379762,5.925251043296817,0.4238473171558144,0.20944666803279685,0.9771497462015794,0.043867906750040604,84.17135477582846
img_393.jpg,245.66041666666663,6.049748956703182,0.4160988539025467,0.20936205144097844,0.9756669612430952,0.0438324685835749,86.69771280051982
img_394.jpg,258.32380020865935,6.201023735002608,0.4050844243935926,0.2093978652089694,0.9752561930293261,0.043847465954073725,87.377261208577
img_395.jpg,282.8688282472613,6.4306566249347945,0.39899558812397246,0.20927612814589394,0.9738478941069313,0.04379649781173662,87.39958089668616
img_396.jpg,285.0780646844027,6.554551382368284,0.38957492523659637,0.20907311210995036,0.9742101863813306,0.043711566207339875,90.09480506822612
img_397.jpg,316.22436750130413,6.935067814293166,0.38083500262897824,0.20887217829057117,0.972974307800905,0.04362758686384815,95.79158869395711
img_398.jpg,319.8118772822118,6.934386411058946,0.38397815772326793,0.20892316391764168,0.9730258456024667,0.04364888842135777,95.43667316439246
img_399.jpg,314.23068270735524,6.9390616849243605,0.38167063529713224,0.20897628992529785,0.9735744311377951,0.043671089750942145,94.60213450292397
img_400.jpg,289.70103677621285,6.767677360459051,0.3821558880341291,0.20902233006275697,0.9751943343327357,0.04369033446486412,93.182738791423
img_401.jpg,279.24357720396455,6.701819248826291,0.38598000700494384,0.2095011700243605,0.9753211353152921,0.04389074024157601,92.8145126705653
img_402.jpg,273.44700704225346,6.898800208659363,0.38044006985305484,0.2093925678144847,0.9759008143881698,0.04384524745594358,96.39975308641975
img_403.jpg,289.3770702921231,7.272355894627022,0.3694840384816119,0.20933974903292227,0.9748188049764923,0.043823130525166884,100.423726445744
img_404.jpg,289.3935511215441,7.421498435054772,0.368730963382861,0.20933966616540067,0.9744463803544523,0.043823095830241396,99.57600064977258
img_405.jpg,282.48324204486175,7.383209441836202,0.36869238543016536,0.20927883483907558,0.9740179113477052,0.043797630711601074,97.49391812865497
img_406.jpg,264.28193140323424,7.317716484089723,0.3647365826464869,0.20906517164872712,0.9756613087069584,0.043708245996511734,98.99269005847954
img_407.jpg,260.8078149452269,7.383995174752217,0.3617276172985135,0.20898028029497634,0.9760310062316053,0.043672757552166874,99.43832033788175
img_408.jpg,239.2033385498174,7.204910015649451,0.3610657225509133,0.20902650125047728,0.9783203793043953,0.04369207822501578,99.51066601689409
img_409.jpg,196.50614893062075,6.700919405320813,0.36472332717044004,0.20905708221426536,0.9827044925506547,0.0437048636239421,98.19568875893437
